id,media_type,url,version_id
1c3ad22a-d325-43a8-8444-1d5ead2c4c2f,application/pdf,https://malegislature.gov/Bills/192/H3473.pdf,26688ed4-81f2-4cb2-aafb-4e062d9a4c79
f1769b41-9022-42bc-aec0-2e84ced08826,application/pdf,https://malegislature.gov/Bills/192/S734.pdf,ad691636-0a8d-4221-91ce-84466325b50d
e6f7e3f7-642e-4bbb-8c94-481b3a4bacf4,application/pdf,https://malegislature.gov/Bills/192/S865.pdf,8e4f0d9f-449f-485e-8fb3-91b508f6bd9d
706aa6da-5f72-4e8c-818d-0038371a082d,application/pdf,https://malegislature.gov/Bills/192/S268.pdf,7b12c685-57a0-4ba7-b7df-07cfcdb89858
416efbc7-8209-4171-b60b-9c3a8b19b2be,application/pdf,https://malegislature.gov/Bills/192/H3553.pdf,68e10298-19b1-4a17-8912-b6f2d9baf9f3
6952399e-4b70-432e-a201-1d6cd84b6847,application/pdf,https://malegislature.gov/Bills/192/S1126.pdf,6ed74074-aaaa-4ba1-86dc-2947c8a449a4
c60407c2-9f2a-43ce-902e-15704d8ed51e,application/pdf,https://malegislature.gov/Bills/192/S1746.pdf,9cc55a4a-cc5a-4182-a442-5d965eebb4be
ab827810-b3d0-408c-9e0d-f487f9f849e2,application/pdf,https://malegislature.gov/Bills/192/H3551.pdf,20bb6819-e53a-417a-90f1-dac7fee32c7c
88f64fe5-f62d-41d6-b3a4-3e74904d03cb,application/pdf,https://malegislature.gov/Bills/192/H2958.pdf,69649d06-a2c4-4eac-ade5-fdadb520af8e
ce006da9-9251-4428-b154-2ba51e81276d,application/pdf,https://malegislature.gov/Bills/192/S276.pdf,13f68e42-6e5c-44c0-be9d-0d36c6ccc6b0
d6d30cf1-e5a8-4616-b030-69584e555981,application/pdf,https://malegislature.gov/Bills/192/H1784.pdf,73640b61-524c-44b0-bd06-6b56d4010921
2a34c51d-b278-43fe-b51c-d272175ae106,application/pdf,https://malegislature.gov/Bills/192/S250.pdf,878d723e-6b1c-49e3-8780-177ff9f2060e
cb31828a-2362-4a2e-a067-dc449d99ea3d,application/pdf,https://malegislature.gov/Bills/192/H1419.pdf,426f427b-3be4-4167-8dae-fc6a99eb0363
e92428e8-ca44-496b-ada0-dc9625af8680,application/pdf,https://malegislature.gov/Bills/192/H195.pdf,6db78c74-23c0-4d3d-b910-50e897dd9fd6
2fc579e2-c4f1-4cdf-a7f6-2ffd4728ac42,application/pdf,https://malegislature.gov/Bills/192/H2493.pdf,bf9e9c22-9eda-41e1-ac8d-a4195b20d02f
1507bb40-cd3d-435b-87e6-b75d64a3e3e7,application/pdf,https://malegislature.gov/Bills/192/S1086.pdf,e321577c-db35-4d63-9734-ea16d6e2cfc3
8ed8bd64-4038-44a1-a225-c96cfd8eb8ba,application/pdf,https://malegislature.gov/Bills/192/H2853.pdf,73f94932-6129-410d-9620-d243015a01dc
a1a402c8-99c7-4083-bfa6-a0e064af79be,application/pdf,https://malegislature.gov/Bills/192/H850.pdf,3a45c0eb-c520-40d6-bf9c-ed6b63c2722c
34e0e6da-189f-4f36-91f2-b041d686d690,application/pdf,https://malegislature.gov/Bills/192/H3108.pdf,07f91655-1840-4e9e-8850-7079358b17ef
0f7bbd46-2bea-451c-bb3a-a057b9431c99,application/pdf,https://malegislature.gov/Bills/192/H1081.pdf,ea053369-abff-4c76-8762-9bac9bdae99e
dcd93fca-2d89-4549-987b-dbaf011ec2d3,application/pdf,https://malegislature.gov/Bills/192/H3206.pdf,2d49d234-7f48-4828-a674-f123be6fd52f
33d2672f-537c-496f-9b02-55e71302dac5,application/pdf,https://malegislature.gov/Bills/192/S246.pdf,d59f6cac-aed9-444c-997c-db2f52ec6fdb
1fcd6257-468c-4c0c-882d-91357a4b48bf,application/pdf,https://malegislature.gov/Bills/192/S1336.pdf,236ecea2-4f3e-46b2-8ed2-0fb7d43edb63
f834370e-1b9d-441c-b27b-f3c0e40e8415,application/pdf,https://malegislature.gov/Bills/192/H2993.pdf,6d588690-c7f1-4815-904b-d7cc2314c0ad
0b2aca23-76cb-403f-af46-fedb03f3551c,application/pdf,https://malegislature.gov/Bills/192/H3096.pdf,0186e55f-f884-47fc-bb3c-fdc704eff33b
7d22282f-04bc-4540-82df-ef1db330899e,application/pdf,https://malegislature.gov/Bills/192/H2830.pdf,f55cc911-4d9d-4118-8d99-9985d276772a
56fb1d0c-9412-4f9e-9bfd-de9144aaf52d,application/pdf,https://malegislature.gov/Bills/192/H1707.pdf,009d467c-f413-42a2-92d6-d269e84570c4
14acfcc4-117c-4b81-a4a7-ef3f8661b22f,application/pdf,https://malegislature.gov/Bills/192/H1010.pdf,7d7c9e90-ad77-46bc-ad8b-fc88ad2e9877
3f4f5777-6a97-4070-bd77-c07cde96534f,application/pdf,https://malegislature.gov/Bills/192/H3200.pdf,157215c8-dff5-4ddd-b470-b85bdc0217d3
5d290b0a-112e-4cc4-ad55-5e99e5fca483,application/pdf,https://malegislature.gov/Bills/192/S1963.pdf,92bf504b-b1e8-4606-bcfc-1188fe3ff1a1
8ebc47da-23ec-4547-943a-f9522b52268b,application/pdf,https://malegislature.gov/Bills/192/H1658.pdf,5410749d-35b0-4e6f-8d6d-7582c0144b62
9a630b22-715d-4492-b3f1-0e368a178834,application/pdf,https://malegislature.gov/Bills/192/H2819.pdf,42ad917b-3f3e-4324-b104-42436d41714b
c9371595-0bb0-4cc7-823f-1f45cc423d5f,application/pdf,https://malegislature.gov/Bills/192/S1217.pdf,9dafdfb4-d640-43ae-8fab-0634adb64de7
fc01623a-6fff-48af-91d1-8e694bf1b3af,application/pdf,https://malegislature.gov/Bills/192/H2102.pdf,daef845c-abf1-477d-94e3-bb7798d21ad1
7223cfc6-1e1b-4737-be93-5e02f2072e24,application/pdf,https://malegislature.gov/Bills/192/H1596.pdf,acb64308-a739-4f0a-bee1-0be6a2263953
fba5a2d6-8fae-4212-96f7-e90dd49b97c1,application/pdf,https://malegislature.gov/Bills/192/H2888.pdf,a7e6f1b0-2e15-49e0-8584-e0efca628a0a
8deba08c-4467-4c20-964d-974540304c70,application/pdf,https://malegislature.gov/Bills/192/H1756.pdf,2e0f3ad4-5ada-4fc1-8c61-119882bf684e
d64c3cdb-1249-4048-9ca5-fa70fa77a26f,application/pdf,https://malegislature.gov/Bills/192/H2970.pdf,029dca14-7cd7-43f0-b399-6efb81e106ef
1f22e1c7-6b2d-49e5-8c58-43f935279455,application/pdf,https://malegislature.gov/Bills/192/H2821.pdf,86c8e1dd-a934-4dac-96b4-695b093c138f
a9ad31bf-e507-47f2-b843-0923c876be47,application/pdf,https://malegislature.gov/Bills/192/S507.pdf,599505c7-489f-4d02-b3c4-de4988c37007
2f0a5c40-5ccf-41ef-8f4d-656f0ea42d99,application/pdf,https://malegislature.gov/Bills/192/H2969.pdf,2341c0e1-ddeb-451a-a740-8f8b40b90d33
345c62bf-03d2-44e4-9cca-0458dab3227b,application/pdf,https://malegislature.gov/Bills/192/S1681.pdf,dc48c552-603a-4ffa-af58-a5c775892d21
2e0065c3-9d63-4d0b-a74a-b7ced01534be,application/pdf,https://malegislature.gov/Bills/192/S183.pdf,a2bf6759-2936-4c9c-b39d-6044ad7f7f3e
6516cde4-c437-4806-8d59-751fb2a1c282,application/pdf,https://malegislature.gov/Bills/192/H2229.pdf,03e2e33d-bba2-4060-9ef6-1e53b84cf6c9
3f281983-90a8-4244-ab1f-f98888a925fa,application/pdf,https://malegislature.gov/Bills/192/H331.pdf,a37e259a-23ad-446d-afb6-5881e9e47de7
0c12c1b3-5ebe-4613-8a83-7fd3fff377b4,application/pdf,https://malegislature.gov/Bills/192/H1269.pdf,d18cceaf-f732-4f05-a77c-d29e74ab9fb7
fc705d81-fcb7-438d-b827-24637ee500cf,application/pdf,https://malegislature.gov/Bills/192/S97.pdf,6600e37c-95c2-4b3f-8855-c5cc4e03baf1
43680976-5eee-4e58-9ee0-260720657c84,application/pdf,https://malegislature.gov/Bills/192/S1558.pdf,306352e2-c548-48dc-bd83-30ee77159782
a0a4605b-afe4-4c7e-a7b3-3edbd7ed8544,application/pdf,https://malegislature.gov/Bills/192/H2515.pdf,4f571f2c-1dd9-4cd6-a347-c0b22f1ef76c
dee92485-4e3e-4c74-b77c-9d14d8850e1e,application/pdf,https://malegislature.gov/Bills/192/S705.pdf,2b9c300c-2b56-493b-8f8e-1ee5c95eee08
ad71b075-dabd-404a-b1a5-8fefbf9a39b9,application/pdf,https://malegislature.gov/Bills/192/H746.pdf,b0788921-2af3-48f6-8c8a-ecd2bf5b972c
88723d2a-bd6a-4765-bda2-ff81b1fac200,application/pdf,https://malegislature.gov/Bills/192/H3154.pdf,c029aef7-8941-4e6e-a850-c2df48b14fa1
ad3c2710-4af8-4cf8-813d-fc80314efd16,application/pdf,https://malegislature.gov/Bills/192/S1450.pdf,c589bc81-6b66-408d-95c7-50dbf67d5a18
51925659-78b1-439b-b5a5-6cbce9545a51,application/pdf,https://malegislature.gov/Bills/192/S842.pdf,5f9d4aa6-d05b-462d-b5e9-8240db3efe2e
3995e963-9006-40c8-9ada-c23c470c1472,application/pdf,https://malegislature.gov/Bills/192/S1120.pdf,cb1d266e-82fc-40fb-ae12-f691ca5cb65a
6fcb86ea-8abd-4e20-b2e1-5872709a4ded,application/pdf,https://malegislature.gov/Bills/192/H2067.pdf,63a3d668-a713-47b2-ab53-cd6d5f149e31
4b0560e5-68ca-45a8-a792-5e0a9789d8c2,application/pdf,https://malegislature.gov/Bills/192/H1824.pdf,9afc9408-14c8-44c9-8eee-2a6220caea91
b4c0604e-e5f6-468b-a998-5ddbd6d29bf9,application/pdf,https://malegislature.gov/Bills/192/S913.pdf,c9f7fefc-5726-4776-af78-5175590d40d2
24b56ca0-50c9-4dba-b0dc-f89ddd5413d9,application/pdf,https://malegislature.gov/Bills/192/H214.pdf,e036e944-bcd7-447a-b0cf-03bfc36d20fa
a2385fe1-3813-4737-9451-21ca9a93f156,application/pdf,https://malegislature.gov/Bills/192/S1527.pdf,1e01b6bb-463a-4b9b-89fc-2d3cc0a23e05
190ceba8-8d14-4f09-a5d9-8ebdc73e0f00,application/pdf,https://malegislature.gov/Bills/192/H2107.pdf,a832126c-2211-437f-8586-afbfcc83c8c5
99fd2683-8ce0-4322-aeeb-281b3f20550e,application/pdf,https://malegislature.gov/Bills/192/H188.pdf,6f9c0b2b-d77b-4764-b420-10c16cdf86a1
6be8509e-6077-474a-874b-15184f317ffc,application/pdf,https://malegislature.gov/Bills/192/S429.pdf,e2bd4d97-27d8-4abf-b207-0c16cbf16d16
7db40326-c98a-48be-b708-4baab1f210be,application/pdf,https://malegislature.gov/Bills/192/H3338.pdf,4ebbd83d-2320-4e2b-b73f-533e9a901f0f
4b241a8b-3292-4d80-b486-0325c27279c3,application/pdf,https://malegislature.gov/Bills/192/H1932.pdf,f517dc73-4af0-46d0-8400-885ada4fc5bf
6fda8552-72d7-4455-9c3b-518d32537b3d,application/pdf,https://malegislature.gov/Bills/192/S1753.pdf,2d1b60b1-70ef-454a-913f-ffbf447beae4
7fc956f9-3808-4256-94bc-1b8731546adc,application/pdf,https://malegislature.gov/Bills/192/S154.pdf,a821a9d6-a4f3-4eb0-b30f-1cd78818656d
68044ba0-ae0f-44fd-bbd0-93b2818b1fce,application/pdf,https://malegislature.gov/Bills/192/S732.pdf,68517fc7-63ad-4903-adbc-a79b95e10ccc
5e43ea5b-3f06-4b34-8f23-3d3b182cec5c,application/pdf,https://malegislature.gov/Bills/192/H1364.pdf,20aad409-02e4-4f03-9844-342f15244095
5b27e207-1f7a-4a23-80f2-a140275c259c,application/pdf,https://malegislature.gov/Bills/192/S1143.pdf,d07691da-a1eb-4a69-930b-333a202fddb6
62c18a28-17fa-406f-9ed1-3e12e5e26817,application/pdf,https://malegislature.gov/Bills/192/H1804.pdf,201ca022-d285-493b-8ae4-6884b3de9e83
c1b2241d-53b0-4a41-afaf-09c7af020581,application/pdf,https://malegislature.gov/Bills/192/H2799.pdf,8846f055-ddd8-4d77-92d3-ad0ee76741fe
d195b839-ac6d-45ff-9c8d-406bf61d64a2,application/pdf,https://malegislature.gov/Bills/192/H1268.pdf,dc3934d2-ea6c-4217-a949-965f8d0747c2
10f829ca-09ff-43f4-8f6c-ba749b363439,application/pdf,https://malegislature.gov/Bills/192/S1902.pdf,1615184b-b0a7-46f9-baf5-e49d6f231252
55a11ff3-a296-48b7-b936-d2fb3e4ccc3a,application/pdf,https://malegislature.gov/Bills/192/H3126.pdf,2f2442d7-5d05-4b03-ae04-67ed32641bd6
2aec4e0b-dd7a-438c-84ac-84f8c333b7d5,application/pdf,https://malegislature.gov/Bills/192/H2850.pdf,5db40adb-956d-4abc-a408-84c3c156445b
7c8e001a-cfc8-444b-85ef-1a7c19da92ff,application/pdf,https://malegislature.gov/Bills/192/H2164.pdf,aebb4979-74b1-49be-8e8a-903accebc892
5a030795-9e46-4891-b143-0951ac669d4d,application/pdf,https://malegislature.gov/Bills/192/S1646.pdf,27fe94df-a975-4fda-9739-0c9a20de4170
cfceb448-9e7f-4f1d-b8df-c5118deaff9b,application/pdf,https://malegislature.gov/Bills/192/S2367.pdf,f4ed4bbf-2642-49c7-ad7c-591fe833a9fe
061eaf25-2ebf-425e-b202-1ecf88d6f823,application/pdf,https://malegislature.gov/Bills/192/H927.pdf,b2c42f0d-a178-4943-9877-a86a6eec991a
4d14303f-516e-4c12-9333-38d4028cfd3d,application/pdf,https://malegislature.gov/Bills/192/H1814.pdf,b6984a76-7142-47e4-ad99-fffb94581de0
7603e4b1-b58f-46ff-8677-929c4daa1261,application/pdf,https://malegislature.gov/Bills/192/H819.pdf,b5414e97-10f1-4c4d-827e-2eb77ae634b4
8e085b11-8466-46b1-b699-956389bce104,application/pdf,https://malegislature.gov/Bills/192/S1582.pdf,12920576-cff1-4171-9c83-b16cb0599c5e
c8eaf600-e7b7-4c61-9b36-d9957bcb96df,application/pdf,https://malegislature.gov/Bills/192/H1375.pdf,e45dfa69-bd97-49b0-949e-7566db3cb9cf
09d3ca3b-5deb-458e-9ed1-513d9b4a3cb1,application/pdf,https://malegislature.gov/Bills/192/H568.pdf,c467adbb-9146-4e3a-8fd6-a11348dc20f4
9ea80465-9641-4a5b-b7a9-f7eda7f5c43f,application/pdf,https://malegislature.gov/Bills/192/H2626.pdf,c333034e-e12a-4bb1-96f9-febedef06373
4cffea5f-f529-4fa1-ad2f-4862b4c2fe65,application/pdf,https://malegislature.gov/Bills/192/H3422.pdf,93af7986-e9d1-4057-bdc7-358d72c4639c
7898cade-3fe9-43dd-a1af-793f094b6d86,application/pdf,https://malegislature.gov/Bills/192/S2431.pdf,677ae04e-1a7d-46d2-8c5c-d1c2dee9ac69
eaf3de55-dd79-42d4-a126-4916bb57ff48,application/pdf,https://malegislature.gov/Bills/192/H2854.pdf,e2ecf7ae-c221-4cc8-b28a-8db092ab065f
f17fd209-cd84-4130-9ea2-482c926604e6,application/pdf,https://malegislature.gov/Bills/192/S1363.pdf,dc8d897c-f196-4b0a-925c-b6d1a30a28b6
32074c66-ec71-4b27-8ff6-a522af2cb019,application/pdf,https://malegislature.gov/Bills/192/H3136.pdf,4e85fee4-5962-4cc2-aa4c-7093e48af3c5
1573ccf8-725f-4e4e-b7e9-06386624383f,application/pdf,https://malegislature.gov/Bills/192/S1113.pdf,1974841a-cb2d-4201-9a33-29e104976b50
477423c0-dec0-4dce-8030-e4ea01d4d542,application/pdf,https://malegislature.gov/Bills/192/S1853.pdf,8fa2e69b-0b21-4058-867b-6239226b39a4
d31912fc-6c8a-4be7-9084-467d343a244b,application/pdf,https://malegislature.gov/Bills/192/H1357.pdf,279eb631-67e2-414f-923a-5868da46b623
467d5d53-ebba-404c-8aa6-9febe21a8011,application/pdf,https://malegislature.gov/Bills/192/S931.pdf,d633ae12-f6d3-4573-ab36-b2d9563cab05
86d6c020-0555-4499-9f3e-2c8edfe05526,application/pdf,https://malegislature.gov/Bills/192/H3030.pdf,6e6bdfab-5e5a-4cf8-9da5-7023db08108a
8742e666-2421-49ac-b362-bd0c70481687,application/pdf,https://malegislature.gov/Bills/192/H2960.pdf,e5ba734f-cb29-485b-8adc-cc83a026038d
81cf74ba-3ba6-4620-90c4-cdfaa1555c5a,application/pdf,https://malegislature.gov/Bills/192/H2193.pdf,bfc0d565-dd29-4d10-9396-a2652ac682aa
7160cd07-f060-4511-a1f2-e5bf70d46721,application/pdf,https://malegislature.gov/Bills/192/S111.pdf,9df383c2-e345-4c7b-8b8c-f0a94939ed65
93210406-c183-4bce-94b6-ef974cd03a81,application/pdf,https://malegislature.gov/Bills/192/S173.pdf,a9525364-8a61-4be2-8c26-f56d61ed7802
0699e6d5-3dfe-4b58-bea9-b9bf7f7b76d1,application/pdf,https://malegislature.gov/Bills/192/H717.pdf,a03a71ee-2052-441e-a314-61f5e59b820d
85e2f46b-8104-4723-9790-2e34ea7b864d,application/pdf,https://malegislature.gov/Bills/192/S820.pdf,5827a0c9-5a47-4722-a48a-cb893e116d2f
609c974c-00ee-41b5-95e9-1284e0dd3b7f,application/pdf,https://malegislature.gov/Bills/192/H3220.pdf,9d9eab93-6fbf-4647-b022-a4f86d240202
d488a85d-1d5a-4a6d-8874-a8b9c309a228,application/pdf,https://malegislature.gov/Bills/192/S1879.pdf,9d03d179-6b83-4911-a8dc-c7614b591e1b
1904e322-5492-4a91-bb08-a16710a43eed,application/pdf,https://malegislature.gov/Bills/192/H595.pdf,450b1794-8caf-47b6-bad5-3a8b8139c5e8
a176ebc1-083a-42f1-9876-f9edfa74e325,application/pdf,https://malegislature.gov/Bills/192/H1285.pdf,004e8241-d198-4800-a89c-d24e0ae030ee
7bac1c2b-efb3-4267-921d-e6dd1521ee62,application/pdf,https://malegislature.gov/Bills/192/H2409.pdf,efeff4fb-60fa-44ae-8b99-f217c3eab232
575a3bba-3093-4373-8d3c-2c7e933b2c87,application/pdf,https://malegislature.gov/Bills/192/H1041.pdf,c247d679-e188-448b-a1fc-e36e9ee00f81
f65f4027-85b0-48f2-8f78-5ee45c787990,application/pdf,https://malegislature.gov/Bills/192/H2829.pdf,246cc8fd-95eb-4688-8641-aa92c58e39d8
b5370c2c-98ce-432f-93f4-636014335758,application/pdf,https://malegislature.gov/Bills/192/H258.pdf,75752e3b-3131-462b-8bc5-58f118526eb1
01a8822e-1df7-46c5-b194-edcfc1299314,application/pdf,https://malegislature.gov/Bills/192/H2827.pdf,788af7c5-228d-4c67-87d6-39047604d71d
78fef2bd-f5f1-4404-8b06-d41928f59cf9,application/pdf,https://malegislature.gov/Bills/192/H2614.pdf,f68fbbd1-0447-4445-9e04-3b2ccf08b958
a7707f9c-81b4-43ef-aafe-aa38bd2f796c,application/pdf,https://malegislature.gov/Bills/192/S1829.pdf,68f4a3e9-f49c-4d09-a039-c8db5bc32211
ae58777d-1af4-4540-8534-276228c4b9ac,application/pdf,https://malegislature.gov/Bills/192/S367.pdf,00b97427-d7bc-444b-aea2-c5a5286bce36
7402a655-6302-4264-951f-e4ff01558e2c,application/pdf,https://malegislature.gov/Bills/192/S1775.pdf,89399fc4-c03f-4102-884e-63f1a92b3cc0
0631c946-ec50-42a2-9e05-ead435652ce6,application/pdf,https://malegislature.gov/Bills/192/H441.pdf,b74b5f45-a632-4d13-a253-248db6df0143
1755efad-e03e-45f4-b9c3-43787d2c2c46,application/pdf,https://malegislature.gov/Bills/192/H2610.pdf,450b6b21-31a1-401b-aa74-dfbae21063cb
ee35bbdc-8140-4e98-8d83-29f881235634,application/pdf,https://malegislature.gov/Bills/192/H1014.pdf,9a3b92c6-8e32-420d-838c-f48e66cae3ed
a3baca29-99ed-4d0a-9498-da4686c05ad0,application/pdf,https://malegislature.gov/Bills/192/H1061.pdf,0fcaee7e-93d7-47f3-bc80-fcdc7bc1b208
f5a2f7d8-615b-4b5a-a711-1ef9505507ac,application/pdf,https://malegislature.gov/Bills/192/H2006.pdf,179018c8-4d1d-4dd0-8b8c-de8adeed177d
20d9d45a-8fce-4426-ac96-ecf631e21178,application/pdf,https://malegislature.gov/Bills/192/H923.pdf,23f7763c-b7b7-4fa3-8f4d-d0c0942fe198
d7d3b954-b950-4239-972e-7a914260334b,application/pdf,https://malegislature.gov/Bills/192/S1764.pdf,aaba0324-ae61-445a-bc49-e196ddf78d0c
7c76d078-98a2-4d27-bc94-ebb477c15405,application/pdf,https://malegislature.gov/Bills/192/S1242.pdf,99cd8c39-0095-4030-be19-e93abfd4faa2
ec3bc53b-492a-4d1b-a4e6-20a55f72b06d,application/pdf,https://malegislature.gov/Bills/192/S583.pdf,4745ef06-fdd5-4d67-9ce3-fc3463a7607c
b9d7c073-4d95-4df0-a408-661fe851600c,application/pdf,https://malegislature.gov/Bills/192/H1530.pdf,d2923170-90a7-4111-9606-6e453ce6fe96
dd56f674-aff8-4f4b-88fd-018d6f0f6e16,application/pdf,https://malegislature.gov/Bills/192/H2438.pdf,d9511185-0355-4458-b68c-bc8ea99b09e8
5262bb11-eeae-40e1-8640-41c7e1f38ea5,application/pdf,https://malegislature.gov/Bills/192/H1668.pdf,7e189360-c814-4623-83f1-acd9a666ad2c
b0c33412-dcc4-4c72-a71e-1834a2a187bd,application/pdf,https://malegislature.gov/Bills/192/H2161.pdf,001ba2f9-47d0-4543-a252-80af9a68ba67
c56f1413-3dbb-424d-b984-a72a464776db,application/pdf,https://malegislature.gov/Bills/192/H1774.pdf,15c7f4c1-425a-42de-b7be-ad4b46e3124e
5c80a31f-a3c4-4b4e-bee3-d8f4fafc7cc7,application/pdf,https://malegislature.gov/Bills/192/S1144.pdf,25d291a7-5ac4-4919-9db2-70355c87df29
627c292c-3247-4f55-ad6b-5be9a33d3ab4,application/pdf,https://malegislature.gov/Bills/192/H1124.pdf,bb41205c-2dba-4401-9917-9a4a60ae7d50
0614c092-d8e9-4fcc-b2e4-122040967d6d,application/pdf,https://malegislature.gov/Bills/192/H3007.pdf,4b696410-ab99-4c1d-8978-bb2acb4fca54
ae2e4dfe-aa9e-491c-b093-6c371a097c8c,application/pdf,https://malegislature.gov/Bills/192/S669.pdf,bb9ae52c-e96f-4a6a-9655-15862be31d42
66b1afa1-7e86-4fd9-8e31-e52a2fab71a5,application/pdf,https://malegislature.gov/Bills/192/H231.pdf,21072d92-6b63-4e53-a0bb-c6e662adfc5c
d8220462-9888-4b7e-bc5e-e43d8335d7fa,application/pdf,https://malegislature.gov/Bills/192/S263.pdf,8a3c69b7-2cdd-4360-9abf-e4bdee6b4226
db938d7b-aa5c-44f6-a95a-c4149ce6cb21,application/pdf,https://malegislature.gov/Bills/192/H3560.pdf,48ef5091-2391-4622-8b0a-f96f04429afa
72441299-b519-450a-ad58-da91ef6cc083,application/pdf,https://malegislature.gov/Bills/192/H3638.pdf,4eaa8a87-0053-4112-9eb8-fe726640d2e1
cf070ede-1d90-44ad-9ebf-abf1e0203fb8,application/pdf,https://malegislature.gov/Bills/192/H3247.pdf,5749a13c-eca6-45cb-87de-0cbbf43bfa48
fdb884e6-8f32-4580-8fbd-38c90273d615,application/pdf,https://malegislature.gov/Bills/192/H2751.pdf,8401eee7-98e6-4d4b-9fbe-ee049ff4e700
347b48ba-16aa-412b-8bf9-d8de2ee58030,application/pdf,https://malegislature.gov/Bills/192/S548.pdf,2c1d1dfe-f2bf-4e45-919c-6d73409a466d
507a6b7b-c9d9-43dd-8e1f-7ce8fbd6cfac,application/pdf,https://malegislature.gov/Bills/192/S1627.pdf,74aec56e-8c6f-424a-80a7-cb00992795a8
f970ef8c-38f2-4072-b66f-b2f9394a2e8b,application/pdf,https://malegislature.gov/Bills/192/H336.pdf,11bc50da-c18d-4bf0-b724-6f8ccde37afe
e63c94bc-03f2-4bad-8d26-1f421046f536,application/pdf,https://malegislature.gov/Bills/192/H2606.pdf,3a4b753c-d421-4e77-b712-5229d1e4bda8
d333c13d-5a34-4020-80c8-49dc465707b5,application/pdf,https://malegislature.gov/Bills/192/H3604.pdf,605a8a5b-b36e-48ae-b046-376396de42e2
b3ff3953-3b11-4173-9d87-a96f94a35da2,application/pdf,https://malegislature.gov/Bills/192/H2632.pdf,d16e4cc6-c3d1-44b3-a9cd-a05f0a3b5529
c8687ba2-a6b1-491f-b8cb-e5675c4ad0a1,application/pdf,https://malegislature.gov/Bills/192/S2303.pdf,9213e5d0-cc24-486f-97fa-63d82117e570
a03f1dfc-9f2b-4b51-b310-c1eff0a6c992,application/pdf,https://malegislature.gov/Bills/192/H3394.pdf,576b542e-3273-465b-880a-16e5129d791c
eaa2210b-d055-4a7a-bfd4-0f0e8289fc19,application/pdf,https://malegislature.gov/Bills/192/H248.pdf,2df5f545-fe9b-4765-b2a1-4f572b222a28
93cdf293-cb6d-48fe-ae84-5da5f039a72a,application/pdf,https://malegislature.gov/Bills/192/H1836.pdf,d49efa56-b525-4392-9c51-0bda7e24ad10
58f122eb-5eb4-4364-a9e2-63a2921adb02,application/pdf,https://malegislature.gov/Bills/192/H3188.pdf,8f4b7532-8133-4007-84b5-c47f787639d5
2b1185d7-a5e2-41b2-a552-f6389f36415b,application/pdf,https://malegislature.gov/Bills/192/H1440.pdf,01298bd7-7864-4ada-957c-2437126ca4b5
5786b49a-45ec-42c3-8f4d-94a86605a6f7,application/pdf,https://malegislature.gov/Bills/192/H2926.pdf,77d22d95-caf7-4003-addb-f4904c9b179d
02068fd7-8d0e-4d39-b793-1357e3520335,application/pdf,https://malegislature.gov/Bills/192/H966.pdf,bdfa040a-be13-48e6-8090-03aadcb8b72e
3ee64a88-8a83-4412-91a9-23b72b0a75fb,application/pdf,https://malegislature.gov/Bills/192/S2424.pdf,8c74a1f4-611b-4561-8e6b-ef099496751a
79c068b3-ad18-4b45-9d7e-c79162fc47b1,application/pdf,https://malegislature.gov/Bills/192/S1942.pdf,ec758b0e-8b9f-4f91-a43b-22cef68214e8
53c90be3-be83-4df4-a64f-9d1096237f49,application/pdf,https://malegislature.gov/Bills/192/S1837.pdf,e9c046f0-df2c-47e9-a365-f06fc249df28
773f97ec-c4c1-48af-8d35-0a3024a3efc5,application/pdf,https://malegislature.gov/Bills/192/S1718.pdf,1ad44dc5-c55f-4cc1-997b-15a87b253d8f
a3973471-7875-4cff-b055-478d6cf66adc,application/pdf,https://malegislature.gov/Bills/192/H1808.pdf,b600d945-4a71-4830-a6d6-0ce4b6de4184
817c74d5-40f0-4d5c-ac38-3af004a91589,application/pdf,https://malegislature.gov/Bills/192/H1290.pdf,e8d8bcbd-b2aa-4e6e-a889-8f9279a87fdc
bc55aa90-fb5c-4150-b41e-4de4f21de528,application/pdf,https://malegislature.gov/Bills/192/H670.pdf,623f0b08-c2cb-4289-9784-8968bd61a33b
0c948f01-14c7-4e7a-8f1f-43584c9dbeee,application/pdf,https://malegislature.gov/Bills/192/H3615.pdf,0a2b3af6-5ad1-4975-8260-82c4c6aee0a2
8ef95d59-f8de-4d5e-9766-829c6f5b52ab,application/pdf,https://malegislature.gov/Bills/192/S1238.pdf,8ed04483-2339-4acc-89bb-3c9aa5dee136
ff043c0f-399f-4b98-b841-dcf214e7b49a,application/pdf,https://malegislature.gov/Bills/192/S227.pdf,c381f7f7-cf92-4b88-8627-8a495871bc8b
1875c9f2-859e-4492-b44b-3e6b83afa7f1,application/pdf,https://malegislature.gov/Bills/192/H1528.pdf,a8b29cca-f797-4e8c-97db-ff4daf281802
25547306-3f3c-4d2f-8b82-6c7d218080f2,application/pdf,https://malegislature.gov/Bills/192/S1112.pdf,74c12f39-80ad-430b-878f-1eacf7425c6b
937885a2-5be9-471d-a66a-2b98a41b3c11,application/pdf,https://malegislature.gov/Bills/192/S1814.pdf,4896b461-a301-48e7-8ec8-ead0da360924
