id,media_type,url,version_id
39a02700-7136-445e-8e35-ed68e6b9a411,application/pdf,https://malegislature.gov/Bills/193/S2767.pdf,b3dae689-1016-461c-b0b5-2a91e492f75d
615f7d69-164b-4973-b150-6c8add404585,application/pdf,https://malegislature.gov/Bills/193/H4627.pdf,14f0345f-d31d-4c37-9039-8c7ca42f85b4
eb0d07e6-ada2-49b3-8a32-95fc8f365c18,application/pdf,https://malegislature.gov/Bills/193/S2676.pdf,dcbfb919-2b59-4f95-aac8-58d661240d6e
56b84068-3b7b-43cb-b174-e92c85d9ea04,application/pdf,https://malegislature.gov/Bills/193/S2687.pdf,0fb383b6-ba19-4dd8-9c85-b2632934cf0b
af17556d-3995-4c8a-87c2-7500b6ba5653,application/pdf,https://malegislature.gov/Bills/193/S2669.pdf,ae10f9d4-9494-47af-b2cc-580fca40d679
29464b1e-5c14-48f3-a14e-73a9987b116c,application/pdf,https://malegislature.gov/Bills/193/S2666.pdf,9635d09e-431a-4604-baad-bf8add678c96
9468acba-8d4d-4a5f-b175-860e1fba41a1,application/pdf,https://malegislature.gov/Bills/193/S2668.pdf,47580660-2570-4a2c-a73c-e89db61a7e1b
d0a1f06a-f8ac-48fe-8676-eeeafde1b9b8,application/pdf,https://malegislature.gov/Bills/193/S2716.pdf,95bdf046-3517-4992-b988-28488c75fab6
fc0cee03-ee93-45bb-82f5-20dd15ce2242,application/pdf,https://malegislature.gov/Bills/193/S2709.pdf,4584975f-d545-4078-b9cd-3993210bf144
b637523b-2b70-43a9-a115-3e44f8c2c486,application/pdf,https://malegislature.gov/Bills/193/HD5018.pdf,9c25dc92-c791-4ac8-bbc8-d05f66dbb613
3b3a10ad-0b19-4321-870f-5169c4709e53,application/pdf,https://malegislature.gov/Bills/193/H4526.pdf,8abdc763-ef61-4fb1-bdc0-3ac9bb3f8442
2891e99e-7bff-428f-95f6-d9ef064e18f5,application/pdf,https://malegislature.gov/Bills/193/H4525.pdf,26ba5a81-c08c-4fab-8ef9-c8597653b67f
8340223f-1098-465a-81f5-a0e2ccc906b4,application/pdf,https://malegislature.gov/Bills/193/SD3134.pdf,8b50f6b1-005b-4a27-9197-95f3711eb935
bccdd29d-4ed9-409e-96e4-e6de4b14072a,application/pdf,https://malegislature.gov/Bills/193/H4627.pdf,8e77496f-d41b-4ffc-8100-d1752f6b7487
b5b426ce-2525-47d0-9a80-712f6645d6b8,application/pdf,https://malegislature.gov/Bills/193/SD3125.pdf,3a237889-3fe4-4a15-ac57-da87b64771ae
275c216d-50e6-433b-888f-fb6b4c4cb36d,application/pdf,https://malegislature.gov/Bills/193/H4629.pdf,63384b68-2ad6-4784-b459-13c2c6b4ca88
b677f1e5-bfbf-4c30-b104-e83683c5ebe3,application/pdf,https://malegislature.gov/Bills/193/S2629.pdf,8b7f9902-4571-44bf-b732-b12516b8cd80
c8cb9574-9091-4317-937a-f100a22ad89c,application/pdf,https://malegislature.gov/Bills/193/S2680.pdf,a23063d5-1839-415d-aded-aee6ddf9ea2a
ab9e69db-4bdb-4b5a-b886-5052757fd061,application/pdf,https://malegislature.gov/Bills/193/S2677.pdf,75588b98-201f-4783-8412-a1c40a276e1d
9cf8d8ed-a459-4620-a33f-15561d800527,application/pdf,https://malegislature.gov/Bills/193/S2627.pdf,b9174f81-191e-437c-a2a8-64f3ccc0fdb9
bace075f-7f84-476b-b6ee-bb4cd9288267,application/pdf,https://malegislature.gov/Bills/193/S2628.pdf,6359c115-e107-4c04-a33e-09b1634cff2a
8ddd73a0-8dfa-4504-9dc8-d6a9899c8db5,application/pdf,https://malegislature.gov/Bills/193/H4628.pdf,1a91a6fd-07d5-4307-a4b7-c24e78fadeb9
b6b811ba-7b75-4d23-a73b-dbb0b66ccf0c,application/pdf,https://malegislature.gov/Bills/193/HD5405.pdf,c05e6aee-9873-4e09-8f3f-584c7587fdcf
79a15649-849e-40aa-a9df-13b6dd388b04,application/pdf,https://malegislature.gov/Bills/193/S2667.pdf,8815fc03-1f38-4adc-a420-406af04618d9
65e64454-229a-4a0c-992f-5d8f0b9d407c,application/pdf,https://malegislature.gov/Bills/193/S2665.pdf,611f6bc9-2932-42b3-9c42-f7ee41c404d1
37cb6c02-84b0-4ddd-b41a-eab26de5a450,application/pdf,https://malegislature.gov/Bills/193/S2675.pdf,c5f036cf-b08f-4b71-bd19-cc66ba34197d
17c553c4-bd03-431f-b1f1-806f07733b66,application/pdf,https://malegislature.gov/Bills/193/S2674.pdf,a6825297-c1c5-4269-aedd-dfde70fc52b5
3b4ac5f1-a778-4516-b90f-9e630a494ed0,application/pdf,https://malegislature.gov/Bills/193/S2678.pdf,03d0fcee-4023-43b1-a966-8aa76246c76c
6b77940e-b5bc-487f-a904-33f0dc129b17,application/pdf,https://malegislature.gov/Bills/193/S2673.pdf,09a1369f-ec32-47a3-924b-2220c345b798
5f0c0d76-ee18-40f4-82e0-16301d7091e6,application/pdf,https://malegislature.gov/Bills/193/SD3132.pdf,d4842fab-7b41-4e19-8a47-932d5ecf03a6
2d682f12-3316-41c0-b584-dfb1c1563791,application/pdf,https://malegislature.gov/Bills/193/S2679.pdf,9b3dbcb1-ae18-4b69-92a1-9f8e27ef65c6
5a891839-b4d1-47d4-82cf-d7076f84ab37,application/pdf,https://malegislature.gov/Bills/193/SD3133.pdf,adccb8b3-0136-43a8-8e8d-85775d70a93f
3836ef16-6330-4207-aadf-36e39299ad57,application/pdf,https://malegislature.gov/Bills/193/S2769.pdf,37263eb3-6f5e-4f36-8156-0ffff81fb803
f283f1f6-69fd-47c1-9703-4fe68988a98d,application/pdf,https://malegislature.gov/Bills/193/SD3474.pdf,f833a7c8-3821-4368-870c-227d3470bdab
059ca19d-a6db-47b6-afc6-24f03b01fc14,application/pdf,https://malegislature.gov/Bills/193/HD5404.pdf,350e42b9-cafd-4bdd-9b19-f34d2a67baa4
71461c0d-60cf-495b-bfa6-1e001434ac18,application/pdf,https://malegislature.gov/Bills/193/H4634.pdf,516b6fe0-ccca-43b8-b3aa-980d06b6d0ce
d61ddb25-5a07-4843-807e-2643782cbde7,application/pdf,https://malegislature.gov/Bills/193/SD3472.pdf,255b6c76-f2bf-4ad0-8923-41573ba7f91b
ac1386a2-20dd-4e8d-8bbe-8d2853241d28,application/pdf,https://malegislature.gov/Bills/193/H4630.pdf,100326a2-512c-4231-8942-0b45a45092ac
0bfb88ce-0efd-429f-b73e-1a9cea80ade6,application/pdf,https://malegislature.gov/Bills/193/HD5406.pdf,209eddfd-44b2-41c1-a8a6-f5f27bf72765
22dd34fd-9297-4be8-a10f-45019fc3c75b,application/pdf,https://malegislature.gov/Bills/193/HD5410.pdf,f73194fb-3d02-4a5e-a7e7-6cc7f1d1ca55
6dfe5a50-cb46-4e26-838e-aace34a6fab0,application/pdf,https://malegislature.gov/Bills/193/HD5403.pdf,525845cb-4c0d-43e0-ab75-30eb362fe506
8088d9b3-7bdc-40eb-b7e5-2d60c363c49b,application/pdf,https://malegislature.gov/Bills/193/HD5407.pdf,04622fc1-6606-470c-be0b-9eed234b8583
de7f3b9e-2723-4c25-b9c8-abc7530bf040,application/pdf,https://malegislature.gov/Bills/193/HD5091.pdf,bb9b2529-fbf0-46ef-9790-d7ea18d98144
7de44f7b-10e9-469f-b48c-e978f6c19a25,application/pdf,https://malegislature.gov/Bills/193/SD3467.pdf,9685a9be-abfa-47bb-880a-8518b04147c4
ee5400cd-595a-41ec-9f10-c305934eaf3a,application/pdf,https://malegislature.gov/Bills/193/H4624.pdf,6b3a21ed-7dca-44ad-84fb-82e45acadbd9
1081817f-cc5b-4e44-9f9f-584ab0c8cc5c,application/pdf,https://malegislature.gov/Bills/193/H4598.pdf,b6910268-7525-4c4e-bcb4-2fc1ae5f98c2
e5aa12bf-1856-4837-a2bf-8cf91f304eb4,application/pdf,https://malegislature.gov/Bills/193/SD3475.pdf,1913d99f-20d5-4e22-b342-c79c35309b12
d80ed3dd-3c3b-473e-98e1-347b2023dbf9,application/pdf,https://malegislature.gov/Bills/193/S2764.pdf,115f357e-3a86-420f-817d-4596fb059966
8680d6cd-dcee-4ab4-812f-e174c4ff1b5d,application/pdf,https://malegislature.gov/Bills/193/HD5023.pdf,2b825787-fc66-4165-81cc-1b6eebaeca6f
05fa06f9-6aca-43ef-aa30-addb22c31ed1,application/pdf,https://malegislature.gov/Bills/193/H4528.pdf,c9589b58-e8f7-4b85-b37b-8f6ad01d1019
76e43210-94e2-4cfd-b8ac-0561ee01613a,application/pdf,https://malegislature.gov/Bills/193/H4529.pdf,7b24d3e7-c79f-4b85-942b-21dbffc6fd91
9d777232-783a-43e8-b650-5c94820256f0,application/pdf,https://malegislature.gov/Bills/193/H4527.pdf,223d29b3-6da4-4dea-ae9a-ea9cc0e3e0f1
e401f9ea-8501-4782-aef6-bf1739bb3fe2,application/pdf,https://malegislature.gov/Bills/193/H5141.pdf,0290b4a4-e5be-4a0e-bcd2-2209c433ada3
c72882ec-5e4b-41e1-b14e-9028758c0732,application/pdf,https://malegislature.gov/Bills/193/HD5549.pdf,8970323d-bfe5-4566-afe2-c5108b7b4c29
b25f4cbc-fb5d-4e6b-91f2-e6449087ccff,application/pdf,https://malegislature.gov/Bills/193/HD5545.pdf,6fdc6f05-39cf-4bbf-b635-ea3b47d6612c
564e9830-4e6e-4b51-82a3-00ebcdc825f9,application/pdf,https://malegislature.gov/Bills/193/HD5546.pdf,109a5b94-beba-42d1-92f6-c8457695e815
4d970e28-ba92-4260-adca-b87bfc2b21db,application/pdf,https://malegislature.gov/Bills/193/HD5547.pdf,1adc1cb9-0c24-447a-ac7d-8e763783b1d6
1c093500-82c0-43ba-90fa-c27c849d6579,application/pdf,https://malegislature.gov/Bills/193/H4616.pdf,e57a0609-a3e0-4b97-9818-2699724f043c
b3fcb9b9-ab1b-4b9b-88be-8c7daab28083,application/pdf,https://malegislature.gov/Bills/193/HD5097.pdf,573ff960-f965-4562-8ab8-e30302a4be85
5c45813d-7b91-4617-a58c-8079b4d34c26,application/pdf,https://malegislature.gov/Bills/193/H4599.pdf,f909c289-bcd3-455a-9518-e9bde79657a2
39003f48-4ccd-4664-89f6-bf00d9c5869c,application/pdf,https://malegislature.gov/Bills/193/SD3577.pdf,02cc3b68-3249-4524-b8e8-0d7afe840008
ea908609-f3a2-40a4-aa7f-337c01be0319,application/pdf,https://malegislature.gov/Bills/193/S2993.pdf,51eb1593-650c-47a1-b2fb-8c4268578c72
7fdb391d-e3d6-407f-9315-97157880b855,application/pdf,https://malegislature.gov/Bills/193/H4635.pdf,9acd6548-9c9d-49d6-8334-31393b3ca68c
87ebea82-df88-4152-8951-55f031b0046a,application/pdf,https://malegislature.gov/Bills/193/SD3576.pdf,163472ea-55e6-4055-b153-901bba19fd8b
0a9af4e3-b36c-420c-aac4-040588109b95,application/pdf,https://malegislature.gov/Bills/193/H5141.pdf,196173ec-ec34-4fe9-a5d4-0f1e51e8bb93
ab5dff9a-d1c4-4864-a921-b3a7fba6c46c,application/pdf,https://malegislature.gov/Bills/193/S2769.pdf,b1269558-4ff5-4bda-9247-d2b1680b6167
a6bac201-2d30-4c18-8088-7bf2079530cd,application/pdf,https://malegislature.gov/Bills/193/S2765.pdf,0d1667a6-5e2b-440d-90b9-517ea3765049
2063e795-d6b1-46f6-9e4c-ab56abc9a8ad,application/pdf,https://malegislature.gov/Bills/193/SD3578.pdf,b9d0b6a5-6bed-45a1-9b84-6c108f3e3830
5761f156-c189-4f77-bb46-c38a001be3f5,application/pdf,https://malegislature.gov/Bills/193/SD3581.pdf,da9b63fa-b180-4ba9-9595-54bd86debb38
64b9d2f8-2f9f-4fc5-bb1d-8e4487ba467b,application/pdf,https://malegislature.gov/Bills/193/SD3579.pdf,32aae21d-6614-4eb5-a1c7-3f322a31f757
6dc5e891-adba-4c4d-90e6-c7e21a1529b2,application/pdf,https://malegislature.gov/Bills/193/SD3582.pdf,b8a4378c-5218-44ed-b9b9-bf82f557941c
21db6494-1472-4ce2-9bc4-d9ebd52ebc0c,application/pdf,https://malegislature.gov/Bills/193/S2763.pdf,eaf76fc7-6a26-4895-9e71-2f663236a126
b9e66062-754b-49d1-9bb9-50805200846b,application/pdf,https://malegislature.gov/Bills/193/S2768.pdf,0d8271c4-0d37-4db9-9eb7-ed198c36efa3
66933937-4f50-42ad-9a6d-3929a0bb5b33,application/pdf,https://malegislature.gov/Bills/193/H4534.pdf,51f5cb13-d108-4fe4-b794-b4a7a6f250f3
0a063859-3b2d-4ab7-836e-2e08085db779,application/pdf,https://malegislature.gov/Bills/193/H4500.pdf,4ccfb5bd-b379-4494-b4d0-dbedb7887176
2a4a6ed5-045a-40a4-a4c8-229982f992f6,application/pdf,https://malegislature.gov/Bills/193/H4502.pdf,94a0d06d-109d-4856-85f7-c1db3bd2cbdc
956f9e56-0d80-4e0f-a101-c1a43c9f1df8,application/pdf,https://malegislature.gov/Bills/193/H4501.pdf,6af6651a-91a9-4931-9e79-86fc8c3210b3
8037c3ae-4083-443a-9f61-65a0d6b7b37b,application/pdf,https://malegislature.gov/Bills/193/H4518.pdf,0e82a9bd-c159-4e07-a278-c1223088617b
8a5b0962-f193-4cbd-bf57-e1d6a3d684b1,application/pdf,https://malegislature.gov/Bills/193/H4499.pdf,53c87f7d-d3c0-4c3f-8446-417f6cc96189
f33ed795-d74f-4f92-9aca-2079efea1e2a,application/pdf,https://malegislature.gov/Bills/193/H4503.pdf,e8ef7423-dc33-48eb-b0b3-b786fea1ac54
2791a0fc-9c9f-4995-957a-11aa8def547a,application/pdf,https://malegislature.gov/Bills/193/H4532.pdf,06e5a3d7-9826-4134-8e39-4bfaeb3d739d
49f016ca-f040-4298-8cb0-61a40d94a132,application/pdf,https://malegislature.gov/Bills/193/H4531.pdf,d3fc7ef6-f218-4231-921a-4953ac91d3d2
b5d99560-a4b2-41d5-bad3-b3e8502dafa1,application/pdf,https://malegislature.gov/Bills/193/H4533.pdf,a646aae7-06ce-4cc4-84b3-fce6d17884d9
2616adca-bb1a-42d8-b388-bb414c859c11,application/pdf,https://malegislature.gov/Bills/193/H4535.pdf,616c8583-30f2-4040-b0ab-10734fbc0102
6d3d9c83-789c-458b-ab28-d6dec5162eb5,application/pdf,https://malegislature.gov/Bills/193/H5143.pdf,4efa0927-e391-4626-9b67-8297c3b5b03f
9ddc32ae-0664-4bcc-877c-d77a0b71cdcc,application/pdf,https://malegislature.gov/Bills/193/SD3137.pdf,07aa1ec1-d03d-48cb-a6cd-a22f08b35532
908dbff8-9d10-4a3d-84ea-a02ab329d098,application/pdf,https://malegislature.gov/Bills/193/H4602.pdf,f7ad85b1-0239-46a7-bec7-1cc7678d4ca7
bc8fa4c2-7f36-44db-8316-0fbf9f7982cf,application/pdf,https://malegislature.gov/Bills/193/SD3136.pdf,0b32c2a4-a4f1-411d-bda8-98f4f54e092d
f20338a7-db4c-421b-bc78-19b6d6d670bc,application/pdf,https://malegislature.gov/Bills/193/H4596.pdf,d870cc92-49a7-4cc8-84a9-8c853fd0f18a
4adfe7ce-6b57-4968-9586-655c1ad61ca8,application/pdf,https://malegislature.gov/Bills/193/H4578.pdf,c406dc49-7bfa-4d7a-845d-e19e6389dfa8
6b019c7d-7e5d-4183-a25f-6d1da9d0c35c,application/pdf,https://malegislature.gov/Bills/193/H4577.pdf,39a4a66a-7c82-4b91-9e70-418aabbdb420
aea7b2ae-7784-44c0-9506-a854611da824,application/pdf,https://malegislature.gov/Bills/193/H4597.pdf,3eb7cafe-e925-4ede-85f0-e56e2dee3e22
59ebebfa-7761-4f6c-9bd0-f6e14d304720,application/pdf,https://malegislature.gov/Bills/193/H5001.pdf,0989ad22-c9e2-4e18-93f2-39683d46b745
49c0c82f-6a18-4a7b-b333-989f49ab1c9d,application/pdf,https://malegislature.gov/Bills/193/HD5026.pdf,08ec6560-a9a3-4683-9b34-22fac6c34229
849512f7-9891-4594-ae8e-789817456069,application/pdf,https://malegislature.gov/Bills/193/H4533.pdf,42ece0d4-03e5-4acd-bee1-70d2d261d092
eb866f27-cdc4-4101-a7b9-5f58127de79a,application/pdf,https://malegislature.gov/Bills/193/H4535.pdf,07952608-c50d-4337-9b8a-a8c220a4d688
f37ffe5d-b092-4d9d-8a01-8dc28f446b43,application/pdf,https://malegislature.gov/Bills/193/H4534.pdf,03802b6c-6473-4504-a1bc-d0944ed33709
5a19dd47-9d05-43b9-9038-72a39848cdd5,application/pdf,https://malegislature.gov/Bills/193/H4536.pdf,fd65614b-0825-4979-924e-bf92c6a853bc
b95402e5-f6a1-408c-9036-ba9d60e9d851,application/pdf,https://malegislature.gov/Bills/193/S2771.pdf,c29ad078-7838-4d50-9db0-ae3cce0a76e4
eabbd22a-b050-4c69-b8fd-19e19ce1144f,application/pdf,https://malegislature.gov/Bills/193/SD3226.pdf,376002f8-7531-4572-ae90-6284e825bc6c
d1238209-e7f2-47c0-9578-9a58ab56baa6,application/pdf,https://malegislature.gov/Bills/193/S2770.pdf,f3db3213-32dd-4f52-a33d-50f310c2b1f6
8e18af17-aa39-4eb4-a09c-7880c7556696,application/pdf,https://malegislature.gov/Bills/193/HD5553.pdf,f904974e-d171-4cec-b640-c3eb6e83ce61
595d88f6-6c15-4163-a9a8-80addf294e1e,application/pdf,https://malegislature.gov/Bills/193/S2994.pdf,c934be0f-9fbf-4644-8870-7ae35c5e7cf0
c9aa430b-2319-4d95-8361-6d40eff4173c,application/pdf,https://malegislature.gov/Bills/193/HD5552.pdf,16874d81-da1e-4cc2-9694-5491c2121ecd
6f2ef8f3-6793-4983-a4af-0c4e60538cea,application/pdf,https://malegislature.gov/Bills/193/H5142.pdf,e9e72c7f-0300-41bf-a143-d86d19041f3c
e9112bcd-a730-48f6-889e-c486d4feb2d5,application/pdf,https://malegislature.gov/Bills/193/HD5557.pdf,cb832eee-1118-4499-8409-384610665bf5
49344c19-2944-4e83-b1a0-ce3cef4a9c90,application/pdf,https://malegislature.gov/Bills/193/HD5555.pdf,b6b05717-c47a-4648-87b4-469309c698f5
61390a8b-8305-40cb-bc52-cd315fe584bb,application/pdf,https://malegislature.gov/Bills/193/HD5556.pdf,d9c02620-57e2-47b7-a5a6-599274752edd
50b8627e-6a0e-4a4e-a5a0-475f2109097c,application/pdf,https://malegislature.gov/Bills/193/HD5554.pdf,0d1047ae-a504-4de6-a353-939b405d2537
ce96af28-c8a5-47d9-88e4-cbc924c49f3e,application/pdf,https://malegislature.gov/Bills/193/S2996.pdf,f278ee38-fd93-47c9-9b0e-9aa541c87ecd
64098928-0d88-4f2d-beeb-e301c78f3264,application/pdf,https://malegislature.gov/Bills/193/S2997.pdf,7cd5a6cc-2bfc-43f6-b973-ff7aabe215da
fecd6134-9121-4d7b-a3cb-22e5e6e0cb20,application/pdf,https://malegislature.gov/Bills/193/S2991.pdf,8b59e93b-17e6-4f7c-bfc2-2bf2a6b2101c
2fb179be-e53d-41ac-a798-dfcfd751af5b,application/pdf,https://malegislature.gov/Bills/193/HD5559.pdf,cca27cbf-2a18-434c-84cb-63062b912583
536c4a95-49b8-4fe8-b453-27320c90a90b,application/pdf,https://malegislature.gov/Bills/193/HD5561.pdf,d93fc6f0-87e3-414d-97c2-754afc4c86d0
0b28a143-790c-4a1d-9966-0d8a44011ed1,application/pdf,https://malegislature.gov/Bills/193/H5144.pdf,37754788-e341-41a0-b269-3be0e687349c
75a074a8-bf4e-49dd-84bd-58a97c35b57b,application/pdf,https://malegislature.gov/Bills/193/HD5551.pdf,2d7738da-aa58-4379-812b-4bb6d989c5ca
7e9f8f01-63b2-4981-bdbc-42cbdc3f85a4,application/pdf,https://malegislature.gov/Bills/193/HD5558.pdf,83f0ffbc-47b5-4d59-920c-38dd8d4868ee
989d2657-86ef-493f-bfa8-c51251be57ac,application/pdf,https://malegislature.gov/Bills/193/SD3589.pdf,ff30ff29-cd29-44dd-ac90-047aad2b11d2
9fbc0877-b97c-4560-bf47-7e5b2e3d7082,application/pdf,https://malegislature.gov/Bills/193/SD3587.pdf,bbefff3c-ef16-460d-8bb7-51dadb1f493d
1e475c27-7d0c-4275-a243-d4a27d1a391e,application/pdf,https://malegislature.gov/Bills/193/HD5560.pdf,3e628aa2-21a7-42d6-8eb7-8a016a4e378c
9f937c38-89d2-43d6-b8c8-943a5bde3e19,application/pdf,https://malegislature.gov/Bills/193/S2995.pdf,eaa824e3-5189-460f-ad1d-4bddfff68cc8
29dc908b-2889-4314-b273-d4463a759b1f,application/pdf,https://malegislature.gov/Bills/193/S2998.pdf,5a154d5b-13c1-44e7-b17f-94833ff8ca6b
5e2cecb5-472c-45ee-b2b9-2c816cd144a1,application/pdf,https://malegislature.gov/Bills/193/S2990.pdf,7efb3a1e-c4c2-4a95-8332-8f1dfb8765b0
cf7bcb6b-d4f4-4e7e-8b0f-c5836cf79547,application/pdf,https://malegislature.gov/Bills/193/SD3584.pdf,09d81eff-5d01-4fef-881c-ec225f16462e
8505f99e-3523-41cb-8910-5c9a29db9e18,application/pdf,https://malegislature.gov/Bills/193/SD3580.pdf,f2b78790-150a-4f0b-9ce2-24b4c5852d9e
33463a67-307c-409b-9cee-57546c966373,application/pdf,https://malegislature.gov/Bills/193/SD3586.pdf,0c809674-238b-41a7-8b27-7e03f26ad225
64ae894f-c4b8-4168-9cc0-c3b86643ef0b,application/pdf,https://malegislature.gov/Bills/193/SD3588.pdf,b114c9c6-050b-4df9-907e-a6fb345a2a24
b4d51791-eeb9-45f7-a4ab-3d13db776d6a,application/pdf,https://malegislature.gov/Bills/193/SD3585.pdf,e0f6106e-7c41-437b-a346-f710ffb3a0d5
a335d603-72a8-406a-8147-5b4163289993,application/pdf,https://malegislature.gov/Bills/193/H5144.pdf,eba24824-4cab-44a5-94f3-1fdbbe80901f
3bca2b66-18b0-40c2-b1d6-7153fe2e96f4,application/pdf,https://malegislature.gov/Bills/193/SD3142.pdf,94b7d70d-3ad2-418b-a4d7-b2520410ae5f
e98339b2-eda1-4e08-aeb5-477f0f24aed7,application/pdf,https://malegislature.gov/Bills/193/SD3140.pdf,7fe8b499-7c43-4c8c-a407-ab93d629f4ab
1580a1b0-7a2a-4efe-8ea7-27a6ad3b7d75,application/pdf,https://malegislature.gov/Bills/193/S2999.pdf,6ef1e3d6-e86b-47a5-8a1a-505901ff59e2
b4714d7f-033a-4d62-9e18-e1dae67cab2a,application/pdf,https://malegislature.gov/Bills/193/H4538.pdf,77a1483d-524d-496d-9994-730681df1afe
71065ac9-58e7-409a-ab6f-e75cb1c92444,application/pdf,https://malegislature.gov/Bills/193/S2719.pdf,11add79b-610a-406b-936a-402845bd541b
a1536de3-120d-444b-8cfa-414aff2ff92b,application/pdf,https://malegislature.gov/Bills/193/SD3147.pdf,8d848f4f-ef4e-4115-873c-f81132e10df6
1228a57e-185f-40fb-9cb8-f61a17ac3152,application/pdf,https://malegislature.gov/Bills/193/S2718.pdf,b2b48124-f95a-4322-9adc-642594225fbd
5744702f-807d-45bc-b5f9-8fd2e4381bae,application/pdf,https://malegislature.gov/Bills/193/SD3228.pdf,5d22bb3e-965c-4681-b4e7-e29678559295
759e62cc-1776-45ef-8a14-ae48c4506fa1,application/pdf,https://malegislature.gov/Bills/193/HD5566.pdf,15a16b0a-ecc5-4ba1-bb29-52bdd2c842ee
ec9180c9-fb30-42a6-b1d9-fb4d9bb7d5fd,application/pdf,https://malegislature.gov/Bills/193/HD5028.pdf,11b1532b-d8b6-45a2-888a-8e732576b75e
2d5c7db9-e6a4-4bbd-8454-a2965cf76fd0,application/pdf,https://malegislature.gov/Bills/193/SD3592.pdf,6476f163-f76e-4cbe-9230-b5db225a23a3
1769339e-a0c9-44c6-81c2-00eb714bafca,application/pdf,https://malegislature.gov/Bills/193/SD3591.pdf,4790a363-e9e3-4662-94d1-ff4cb3ca0065
94ae0d88-286e-4ae6-aec4-8fab4935832e,application/pdf,https://malegislature.gov/Bills/193/SD3590.pdf,6b5b7165-ba5d-44e3-951a-4a0dfb3d85a3
569fcbd1-0925-43f3-afbe-22e99f24a960,application/pdf,https://malegislature.gov/Bills/193/SD3596.pdf,cbf77874-f2c4-4dea-9177-23dd072eb8fc
3131db4c-de4b-4097-8c31-c1a5e0437d5d,application/pdf,https://malegislature.gov/Bills/193/SD3598.pdf,f12868ea-629b-4811-9fc2-be3faf605ba0
7992971d-9f14-4c87-a49c-ac0dd66d0100,application/pdf,https://malegislature.gov/Bills/193/S3002.pdf,3a8c4bc4-1a04-46b5-8fa8-67d01cae4f4c
0ed62b31-89f2-4dec-b127-856f03ae83a9,application/pdf,https://malegislature.gov/Bills/193/SD3597.pdf,89ba275b-735e-4606-a0d7-e03c00d68290
bd707506-0aba-4cb7-807c-38bac4470a61,application/pdf,https://malegislature.gov/Bills/193/SD3138.pdf,86b53a16-5a38-40cb-8c23-4a912e002af1
6928d072-4802-4d66-b56d-b5323ed7777e,application/pdf,https://malegislature.gov/Bills/193/SD3143.pdf,99e2b4ad-2110-4253-883b-411f12e5d2b6
63eb4c31-63d4-44fb-ba9b-47cf295d96e6,application/pdf,https://malegislature.gov/Bills/193/SD3141.pdf,d224db41-ee3a-4db8-a512-55d585075ff6
4d9ea3fe-f2ea-4570-ad57-9818c71a9ab0,application/pdf,https://malegislature.gov/Bills/193/SD3139.pdf,aab78618-5d3c-40be-b2c7-f75247643938
9dd39f85-0301-445d-b24f-be40b7db6db6,application/pdf,https://malegislature.gov/Bills/193/HD5564.pdf,1f2d41cd-5697-4876-858f-13bca6662487
edbc9e2c-f9e6-4997-9949-7a50b2686cac,application/pdf,https://malegislature.gov/Bills/193/H5149.pdf,5fe99866-d34e-4cb2-ba87-482b34c1c89b
b5d59a35-4504-4e9d-8128-49c778e9c824,application/pdf,https://malegislature.gov/Bills/193/H5148.pdf,4dcbf4d1-b429-41c6-9269-6fde4a26a473
9c92c1a6-55ec-4be3-82c2-1058fa1fa305,application/pdf,https://malegislature.gov/Bills/193/H5151.pdf,9457b908-2c34-4158-bb92-25cdbe5337d4
95642d9e-ae90-4d83-a19b-e11ad032e9c3,application/pdf,https://malegislature.gov/Bills/193/H5150.pdf,985c9bf2-11b3-4ed3-aafc-f07a116a94c0
f1f4ce98-e4d4-4a7f-8131-500f227122f0,application/pdf,https://malegislature.gov/Bills/193/H5147.pdf,d9d72e23-3e8d-4879-8ffb-6f99ac98a1d7
90f53d61-bc6a-4953-9e2a-ca34dbcbc853,application/pdf,https://malegislature.gov/Bills/193/S3001.pdf,ee7ae9a7-a935-4014-bd39-e78484263b57
df79d9a1-2551-4ae8-8810-09904920fd09,application/pdf,https://malegislature.gov/Bills/193/H5146.pdf,857ac67e-d87b-42b2-ae04-93b35d4a6d95
b2dde12f-7b74-4eb4-ae0d-f666ccd14a88,application/pdf,https://malegislature.gov/Bills/193/SD3595.pdf,5f128d29-d2a7-48a1-bb7b-32ba4a06bb2c
51ca43a0-2e0c-4645-8b0a-1c63061763b3,application/pdf,https://malegislature.gov/Bills/193/H3980.pdf,e39347ff-2fc0-4635-ab99-10f8e70f9150
0a19626e-a59e-48b0-9de7-77b7d04166aa,application/pdf,https://malegislature.gov/Bills/193/H5152.pdf,ef2ea8e1-506a-4774-8968-465808c6f2eb
8a71345a-203e-4d79-a5a3-3dde86f4baca,application/pdf,https://malegislature.gov/Bills/193/H5154.pdf,826fdadd-859b-4289-9baf-dead807cdec6
eaf89e99-8747-4c52-85fd-0838c4dc66c4,application/pdf,https://malegislature.gov/Bills/193/H5157.pdf,12d04973-0410-4feb-b2a3-4440eef7edd1
22037ea5-dc0c-4a93-b6fb-075b2038dd79,application/pdf,https://malegislature.gov/Bills/193/HD5571.pdf,f7eaff64-929f-4fcd-a5ca-4d4ba2f3c5d7
